date,ticker,pnl,equity
2024-04-18,MPC,-0.02,91566954.77904066
2024-04-19,WSM,-0.02,89735615.68345985
2024-04-19,DPZ,-0.02,87940903.36979064
2024-04-22,KR,0.026136,90239326.82026349
2024-04-24,ETR,-0.02,88434540.28385822
2024-04-25,CAT,-0.02,86665849.47818106
2024-04-25,TXT,-0.02,84932532.48861744
2024-04-25,NDAQ,-0.02,83233881.83884509
2024-04-25,GE,-0.02,81569204.20206818
2024-04-26,DHR,-0.02,79937820.11802681
2024-04-26,PM,-0.02,78339063.71566626
2024-04-29,KMI,-0.02,76772282.44135293
2024-04-29,GOOG,-0.02,75236836.79252587
2024-04-30,ALL,0.054113,79308127.74187984
2024-04-30,C,0.060156,84078987.47432037
2024-04-30,CI,0.01863,85645379.01096694
2024-04-30,CTAS,0.043014,89329329.34374467
2024-04-30,EME,0.080827,96549551.04661152
2024-04-30,FANG,0.054583,101819515.19138873
2024-04-30,GD,0.040219,105914594.2728712
2024-04-30,GM,0.089019,115343005.5404479
2024-04-30,LYB,-0.003985,114883363.66336922
2024-04-30,MPC,-0.02,112585696.39010184
2024-04-30,OKE,0.022619,115132272.25674954
2024-04-30,PGR,0.017989,117203386.70237622
2024-04-30,GM,-0.02,114859318.96832868
2024-04-30,SYF,-0.02,112562132.58896211
2024-04-30,GOOG,-0.02,110310889.93718286
2024-04-30,GOOGL,-0.02,108104672.1384392
2024-05-01,ELV,-0.02,105942578.69567041
2024-05-01,BSX,-0.02,103823727.121757
2024-05-01,VRT,-0.02,101747252.57932186
2024-05-01,BALL,-0.02,99712307.52773543
2024-05-01,CARR,-0.02,97718061.37718071
2024-05-01,DPZ,-0.02,95763700.14963709
2024-05-01,MCK,-0.02,93848426.14664434
2024-05-02,DOV,-0.02,91971457.62371145
2024-05-02,LHX,-0.02,90132028.47123723
2024-05-02,BALL,-0.02,88329387.90181248
2024-05-02,DOV,-0.02,86562800.14377622
2024-05-02,DPZ,-0.02,84831544.1409007
2024-05-02,LLY,-0.02,83134913.25808269
2024-05-02,NXPI,-0.02,81472214.99292104
2024-05-02,ZBRA,-0.02,79842770.69306262
2024-05-03,WFC,-0.02,78245915.27920136
2024-05-03,AXP,-0.02,76680996.97361733
2024-05-03,MRK,-0.02,75147377.03414498
2024-05-03,DVA,-0.02,73644429.49346209
2024-05-03,DVA,-0.02,72171540.90359284
2024-05-03,DD,-0.02,70728110.08552098
2024-05-03,DVA,-0.02,69313547.88381056
2024-05-06,ARES,-0.02,67927276.92613435
2024-05-06,DVA,-0.02,66568731.38761166
2024-05-07,MMM,-0.02,65237356.75985942
2024-05-07,MMM,-0.02,63932609.62466223
2024-05-07,CVNA,-0.02,62653957.43216898
2024-05-07,TSN,-0.02,61400878.2835256
2024-05-08,QCOM,-0.02,60172860.71785509
2024-05-09,FER,-0.02,58969403.50349799
2024-05-09,VST,0.15,67814814.02902268
2024-05-10,FER,-0.02,66458517.748442225
2024-05-13,TDG,-0.02,65129347.39347338
2024-05-13,APP,-0.02,63826760.44560391
2024-05-13,FER,-0.02,62550225.236691825
2024-05-14,MTD,-0.02,61299220.73195799
2024-05-14,NDSN,-0.02,60073236.31731883
2024-05-16,APH,0.15,69084221.76491664
2024-05-16,CTVA,-0.02,67702537.3296183
2024-05-17,ARES,-0.02,66348486.58302594
2024-05-17,CRH,-0.02,65021516.85136542
2024-05-17,DELL,-0.02,63721086.514338106
2024-05-20,FER,-0.02,62446664.784051344
2024-05-21,CB,-0.02,61197731.488370314
2024-05-23,IFF,-0.02,59973776.858602904
2024-05-23,NI,-0.02,58774301.32143085
2024-05-23,ANET,-0.02,57598815.29500223
2024-05-23,HIG,-0.02,56446838.989102185
2024-05-23,HOOD,-0.02,55317902.20932014
2024-05-23,NI,-0.02,54211544.16513374
2024-05-23,TSCO,-0.02,53127313.28183106
2024-05-23,FER,-0.02,52064767.01619444
2024-05-23,FSLR,0.15,59874482.0686236
2024-05-24,SRE,-0.02,58676992.42725113
2024-05-24,ADI,-0.02,57503452.57870611
2024-05-28,EMR,-0.02,56353383.52713198
2024-05-28,XYL,-0.02,55226315.85658934
2024-05-28,GLW,-0.02,54121789.53945755
2024-05-28,FSLR,0.15,62240057.97037618
2024-05-28,MRNA,-0.02,60995256.81096865
2024-05-28,INTU,-0.02,59775351.67474928
2024-05-28,PDD,-0.02,58579844.64125429
2024-05-29,SCHW,-0.02,57408247.7484292
2024-05-29,DUK,-0.02,56260082.793460615
2024-05-29,CB,-0.02,55134881.1375914
2024-05-29,AVY,-0.02,54032183.51483957
2024-05-29,DELL,0.15,62137011.0420655
2024-05-29,DELL,-0.02,60894270.82122419
2024-05-29,PDD,-0.02,59676385.40479971
2024-05-30,CMG,-0.02,58482857.69670371
2024-05-30,CL,-0.02,57313200.54276963
2024-05-30,FICO,-0.02,56166936.53191424
2024-05-30,FSLR,-0.02,55043597.80127595
2024-05-30,INSM,0.15,63300137.47146734
2024-05-31,AMAT,-0.02,62034134.72203799
2024-05-31,TTD,-0.02,60793452.02759723
2024-05-31,PWR,-0.02,59577582.98704529
2024-05-31,DD,-0.02,58386031.32730438
2024-05-31,DELL,-0.02,57218310.70075829
2024-05-31,HPE,-0.02,56073944.48674313
2024-05-31,DELL,-0.02,54952465.597008266
2024-06-03,KMI,0.064992,58523936.24108902
2024-06-03,WAB,-0.02,57353457.51626724
2024-06-03,HPQ,-0.02,56206388.3659419
2024-06-03,INSM,-0.02,55082260.59862306
2024-06-03,NTAP,-0.02,53980615.3866506
2024-06-04,AXP,0.022497,55195017.29100408
2024-06-04,XYL,0.069757,59045256.11217265
2024-06-04,AMP,-0.02,57864350.98992919
2024-06-04,NEE,-0.02,56707063.97013061
2024-06-04,ACGL,-0.02,55572922.690727994
2024-06-04,AFL,-0.02,54461464.236913435
2024-06-04,AMP,-0.02,53372234.95217516
2024-06-04,APO,-0.02,52304790.25313166
2024-06-04,CB,-0.02,51258694.44806902
2024-06-04,DOV,-0.02,50233520.55910764
2024-06-04,HCA,-0.02,49228850.14792549
2024-06-04,LII,-0.02,48244273.144966975
2024-06-04,NI,-0.02,47279387.68206763
2024-06-04,PEG,-0.02,46333799.92842628
2024-06-04,WAB,-0.02,45407123.92985775
2024-06-04,WM,-0.02,44498981.4512606
2024-06-05,NVDA,0.15,51173828.66894968
2024-06-05,AXP,-0.02,50150352.09557068
2024-06-05,D,-0.02,49147345.05365927
2024-06-05,L,-0.02,48164398.15258608
2024-06-05,COHR,-0.02,47201110.18953436
2024-06-06,SYF,0.001861,47288951.45559708
2024-06-06,JCI,-0.02,46343172.426485136
2024-06-06,SW,-0.02,45416308.97795543
2024-06-06,SW,-0.02,44507982.79839632
2024-06-06,CMS,-0.02,43617823.14242839
2024-06-06,DTE,-0.02,42745466.679579824
2024-06-06,EIX,-0.02,41890557.34598823
2024-06-06,ETR,-0.02,41052746.199068464
2024-06-06,FE,-0.02,40231691.275087096
2024-06-07,WAB,0.004618,40417481.22539545
2024-06-07,GEN,-0.02,39609131.60088754
2024-06-07,JCI,-0.02,38816948.96886978
2024-06-07,DECK,-0.02,38040609.98949239
2024-06-07,VTR,-0.02,37279797.789702535
2024-06-07,KMB,-0.02,36534201.83390848
2024-06-07,ASML,-0.02,35803517.79723031
2024-06-10,CARR,0.049329,37569669.526649885
2024-06-10,CCEP,0.051805,39515966.25647799
2024-06-10,TSCO,0.033855,40853779.29409105
2024-06-10,TYL,0.039259,42457657.81539777
2024-06-10,HPE,0.15,48826306.48770743
2024-06-10,AVY,-0.02,47849780.35795328
2024-06-10,BAC,-0.02,46892784.75079422
2024-06-10,BALL,-0.02,45954929.05577833
2024-06-10,FOXA,-0.02,45035830.474662766
2024-06-10,LHX,-0.02,44135113.86516951
2024-06-10,T,-0.02,43252411.58786612
2024-06-11,CL,0.032527,44659282.77958464
2024-06-11,GRMN,-0.02,43766097.12399294
2024-06-11,NTAP,0.15,50331011.69259188
2024-06-11,FSLR,0.15,57880663.44648066
2024-06-11,OTIS,-0.02,56723050.177551046
2024-06-12,TT,0.054448,59811506.81361835
2024-06-12,INSM,0.15,68783232.8356611
2024-06-12,ELV,-0.02,67407568.17894788
2024-06-12,TMUS,-0.02,66059416.81536892
2024-06-12,GDDY,-0.02,64738228.479061544
2024-06-13,ACGL,0.058956,68554935.47727309
2024-06-13,LDOS,0.03178,70733611.32674083
2024-06-13,PEG,0.063017,75191031.31171806
2024-06-13,TT,0.0542,79266385.20881318
2024-06-13,YUM,0.011062,80143229.96199305
2024-06-13,DECK,-0.02,78540365.3627532
2024-06-13,KDP,-0.02,76969558.05549814
2024-06-13,LMT,-0.02,75430166.89438817
2024-06-13,RTX,-0.02,73921563.5565004
2024-06-13,APO,-0.02,72443132.2853704
2024-06-13,KKR,-0.02,70994269.63966298
2024-06-13,TPL,-0.02,69574384.24686971
2024-06-14,DOV,-0.006558,69118115.43497874
2024-06-14,DUK,0.0236,70749302.95924424
2024-06-14,LDOS,0.009767,71440311.40124717
2024-06-14,PEG,0.03905,74230055.56146587
2024-06-14,SW,-0.02,72745454.45023656
2024-06-14,CASY,-0.02,71290545.36123183
2024-06-14,ORCL,-0.02,69864734.4540072
2024-06-14,TPL,-0.02,68467439.76492704
2024-06-17,HWM,0.022887,70034454.05882694
2024-06-17,TRI,0.016474,71188201.65499206
2024-06-17,XYL,0.014836,72244349.81474553
2024-06-17,TPL,-0.02,70799462.81845061
2024-06-18,RTX,0.029276,72872187.89192358
2024-06-18,GEN,-0.02,71414744.1340851
2024-06-18,HPE,0.15,82126955.75419787
2024-06-20,TDG,0.072297,88064488.2743591
2024-06-20,GDDY,-0.02,86303198.50887193
2024-06-20,AAPL,-0.02,84577134.53869449
2024-06-20,CMG,-0.02,82885591.8479206
2024-06-20,AVGO,-0.02,81227880.01096219
2024-06-20,AVGO,-0.02,79603322.41074294
2024-06-21,FIS,0.018231,81054570.5816132
2024-06-21,KKR,-0.02,79433479.16998093
2024-06-21,AVGO,-0.02,77844809.5865813
2024-06-21,AVGO,-0.02,76287913.39484967
2024-06-21,AVGO,-0.02,74762155.12695268
2024-06-21,CMG,-0.02,73266912.02441363
2024-06-21,HPE,-0.02,71801573.78392535
2024-06-21,MU,-0.02,70365542.30824685
2024-06-21,QCOM,-0.02,68958231.46208191
2024-06-24,MCK,0.117524,77062478.65643162
2024-06-25,WELL,-0.02,75521229.08330297
2024-06-25,CNP,-0.02,74010804.50163691
2024-06-25,AJG,-0.02,72530588.41160417
2024-06-25,AMZN,-0.02,71079976.64337209
2024-06-25,BRO,-0.02,69658377.11050464
2024-06-25,TEL,-0.02,68265209.56829455
2024-06-25,WMT,-0.02,66899905.376928665
2024-06-26,BBY,-0.02,65561907.26939009
2024-06-26,CHD,-0.02,64250669.124002285
2024-06-26,BBY,-0.02,62965655.74152224
2024-06-26,GLW,-0.02,61706342.62669179
2024-06-26,GLW,-0.02,60472215.77415795
2024-06-26,INVH,-0.02,59262771.45867479
2024-06-26,ACGL,-0.02,58077516.02950129
2024-06-26,AMP,-0.02,56915965.70891126
2024-06-26,BAC,-0.02,55777646.394733034
2024-06-26,GD,-0.02,54662093.466838375
2024-06-26,GLW,-0.02,53568851.597501606
2024-06-26,MRSH,-0.02,52497474.56555157
2024-06-26,GM,-0.02,51447525.074240535
2024-06-27,AVY,-0.02,50418574.572755724
2024-06-27,CCEP,-0.02,49410203.08130061
2024-06-27,EBAY,-0.02,48421999.0196746
2024-06-27,MCK,-0.02,47453559.03928111
2024-06-27,MRK,-0.02,46504487.85849548
2024-06-28,RCL,0.125998,52363960.3196902
2024-06-28,ECL,-0.02,51316681.11329639
2024-06-28,HCA,-0.02,50290347.49103046
2024-06-28,HIG,-0.02,49284540.541209854
2024-06-28,KDP,-0.02,48298849.73038565
2024-06-28,PG,-0.02,47332872.73577794
2024-07-01,TTD,0.08554,51381726.66959638
2024-07-01,TT,-0.02,50354092.13620445
2024-07-01,BKNG,-0.02,49347010.29348036
2024-07-01,CL,-0.02,48360070.08761075
2024-07-01,HON,-0.02,47392868.68585853
2024-07-01,ROL,-0.02,46445011.31214136
2024-07-01,RCL,-0.02,45516111.08589853
2024-07-01,ALNY,-0.02,44605788.864180565
2024-07-01,ALNY,-0.02,43713673.086896956
2024-07-01,AMZN,-0.02,42839399.62515902
2024-07-02,WMT,0.05962,45393484.630811
2024-07-02,BSX,-0.02,44485614.938194774
2024-07-02,REGN,-0.02,43595902.63943088
2024-07-02,ISRG,-0.02,42723984.586642265
2024-07-02,CL,-0.02,41869504.89490942
2024-07-02,HLT,-0.02,41032114.79701123
2024-07-02,ISRG,-0.02,40211472.501071
2024-07-02,KMI,-0.02,39407243.051049575
2024-07-05,DD,-0.02,38619098.190028585
2024-07-05,AVB,-0.02,37846716.22622801
2024-07-05,FDX,-0.02,37089781.901703455
2024-07-05,LMT,-0.02,36347986.26366939
2024-07-08,GLW,0.15,41800184.203219794
2024-07-08,ALNY,0.15,48070211.83370276
2024-07-08,APO,-0.02,47108807.5970287
2024-07-09,TJX,0.125326,53012766.01793393
2024-07-09,CCEP,-0.02,51952510.69757525
2024-07-09,ROP,-0.02,50913460.48362374
2024-07-09,NWS,-0.02,49895191.27395127
2024-07-09,NWS,-0.02,48897287.44847225
2024-07-09,META,-0.02,47919341.6995028
2024-07-10,LMT,-0.02,46960954.86551274
2024-07-10,FICO,-0.02,46021735.76820249
2024-07-11,IRM,0.15,52924996.13343286
2024-07-11,FICO,-0.02,51866496.2107642
2024-07-15,CRWD,-0.02,50829166.28654891
2024-07-15,TPL,0.15,58453541.22953124
2024-07-17,AJG,0.075484,62865848.335701175
2024-07-17,COST,0.043502,65600638.47000084
2024-07-17,ECL,0.052013,69012724.478741
2024-07-17,ISRG,0.057931,73010700.62051895
2024-07-17,KO,0.039866,75921345.21145655
2024-07-17,MRSH,0.065321,80880603.4020141
2024-07-17,NTAP,0.080471,87389146.43837757
2024-07-17,REGN,0.107595,96791781.6494148
2024-07-17,TJX,0.099036,106377652.53684622
2024-07-17,TMUS,0.05192,111900780.25655927
2024-07-17,VRSK,0.105409,123696129.60262293
2024-07-17,VRTX,0.073341,132768127.44380891
2024-07-17,IRM,0.15,152683346.56038025
2024-07-17,MSFT,-0.02,149629679.62917265
2024-07-17,TTD,-0.02,146637086.0365892
2024-07-18,GOOGL,-0.02,143704344.3158574
2024-07-18,ISRG,-0.02,140830257.42954025
2024-07-18,ALNY,-0.02,138013652.28094944
2024-07-18,ALNY,-0.02,135253379.23533046
2024-07-18,BX,-0.02,132548311.65062386
2024-07-18,ELV,-0.02,129897345.41761138
2024-07-18,HOOD,-0.02,127299398.50925915
2024-07-18,NTRS,-0.02,124753410.53907396
2024-07-19,BAC,-0.02,122258342.32829247
2024-07-19,MS,-0.02,119813175.48172662
2024-07-19,BAC,-0.02,117416911.97209208
2024-07-19,KEY,-0.02,115068573.73265024
2024-07-19,TXN,-0.02,112767202.25799723
2024-07-22,GM,0.087319,122613921.59196328
2024-07-22,ISRG,0.114032,136595832.29893804
2024-07-22,GLW,-0.02,133863915.65295927
2024-07-22,PNC,-0.02,131186637.33990009
2024-07-22,MTB,-0.02,128562904.59310208
2024-07-23,UNH,-0.02,125991646.50124004
2024-07-23,ALL,-0.02,123471813.57121524
2024-07-23,KMB,-0.02,121002377.29979093
2024-07-24,ANET,-0.02,118582329.75379512
2024-07-24,GOOG,-0.02,116210683.15871921
2024-07-24,STT,-0.02,113886469.49554482
2024-07-24,EMR,-0.02,111608740.10563393
2024-07-24,ISRG,-0.02,109376565.30352125
2024-07-24,MCO,-0.02,107189033.99745081
2024-07-25,INVH,-0.02,105045253.3175018
2024-07-25,TYL,0.15,120802041.31512706
2024-07-25,DLR,-0.02,118386000.48882452
2024-07-25,RSG,-0.02,116018280.47904803
2024-07-25,RSG,-0.02,113697914.86946706
2024-07-25,INVH,-0.02,111423956.57207772
2024-07-25,BX,-0.02,109195477.44063616
2024-07-25,GE,-0.02,107011567.89182343
2024-07-25,MCO,-0.02,104871336.53398696
2024-07-25,PNR,-0.02,102773909.80330722
2024-07-25,SHW,-0.02,100718431.60724108
2024-07-26,AAPL,0.051068,105861920.47255966
2024-07-26,MRSH,0.037014,109780293.596931
2024-07-26,TYL,0.15,126247337.63647063
2024-07-26,GLW,-0.02,123722390.88374121
2024-07-26,VRSK,-0.02,121247943.06606638
2024-07-26,BSX,-0.02,118822984.20474505
2024-07-26,FISV,-0.02,116446524.52065015
2024-07-26,STX,-0.02,114117594.03023714
2024-07-26,WMT,-0.02,111835242.1496324
2024-07-29,LHX,-0.02,109598537.30663975
2024-07-29,NOW,-0.02,107406566.56050695
2024-07-29,URI,-0.02,105258435.22929682
2024-07-30,IRM,0.15,121047200.51369134
2024-07-30,TEL,-0.02,118626256.5034175
2024-07-30,CL,-0.02,116253731.37334916
2024-07-30,MMM,-0.02,113928656.74588217
2024-07-30,TYL,-0.02,111650083.61096452
2024-07-31,VRSK,-0.02,109417081.93874523
2024-07-31,FER,-0.02,107228740.29997033
2024-07-31,ZBRA,-0.02,105084165.49397092
2024-08-01,AFL,0.15,120846790.31806654
2024-08-01,NWSA,-0.02,118429854.5117052
2024-08-01,GNRC,-0.02,116061257.4214711
2024-08-01,NWS,-0.02,113740032.27304168
2024-08-01,USB,-0.02,111465231.62758085
2024-08-01,RF,-0.02,109235926.99502923
2024-08-01,CASY,-0.02,107051208.45512864
2024-08-01,BKR,-0.02,104910184.28602606
2024-08-01,ARES,-0.02,102811980.60030554
2024-08-01,EA,-0.02,100755740.98829943
2024-08-01,FFIV,-0.02,98740626.16853344
2024-08-01,INCY,-0.02,96765813.64516278
2024-08-01,NDAQ,-0.02,94830497.37225951
2024-08-01,SWK,-0.02,92933887.42481431
2024-08-01,ZBRA,-0.02,91075209.67631802
2024-08-02,NWS,-0.02,89253705.48279166
2024-08-02,FDX,-0.02,87468631.37313582
2024-08-02,SYF,-0.02,85719258.7456731
2024-08-02,CFG,-0.02,84004873.57075964
2024-08-02,BX,-0.02,82324776.09934445
2024-08-02,KMI,-0.02,80678280.57735756
2024-08-02,TFC,-0.02,79064714.9658104
2024-08-02,NDAQ,-0.02,77483420.66649419
2024-08-02,TYL,-0.02,75933752.2531643
2024-08-02,BKR,-0.02,74415077.20810102
2024-08-02,DOC,-0.02,72926775.663939
2024-08-02,HIG,-0.02,71468240.15066022
2024-08-02,UHS,-0.02,70038875.34764701
2024-08-02,NDAQ,-0.02,68638097.84069407
2024-08-02,DOC,-0.02,67265335.88388018
2024-08-02,HWM,-0.02,65920029.166202575
2024-08-02,IT,-0.02,64601628.58287852
2024-08-02,AFL,-0.02,63309596.011220954
2024-08-02,AMCR,-0.02,62043404.09099653
2024-08-02,APO,-0.02,60802536.009176604
2024-08-02,CINF,-0.02,59586485.28899307
2024-08-02,DD,-0.02,58394755.5832132
2024-08-02,EA,-0.02,57226860.47154894
2024-08-02,ERIE,-0.02,56082323.26211796
2024-08-02,FFIV,-0.02,54960676.796875596
2024-08-02,IT,-0.02,53861463.260938086
2024-08-02,KKR,-0.02,52784233.99571932
2024-08-02,PEG,-0.02,51728549.315804936
2024-08-02,SWK,-0.02,50693978.329488836
2024-08-02,VMC,-0.02,49680098.762899056
2024-08-02,ZBRA,-0.02,48686496.78764107
2024-08-05,TRGP,-0.02,47712766.85188825
2024-08-05,WMB,-0.02,46758511.51485048
2024-08-05,FDX,-0.02,45823341.28455347
2024-08-05,TJX,-0.02,44906874.4588624
2024-08-05,TRGP,-0.02,44008736.96968515
2024-08-05,GS,-0.02,43128562.23029145
2024-08-05,PNC,-0.02,42265990.98568562
2024-08-05,BX,-0.02,41420671.165971905
2024-08-05,BX,-0.02,40592257.74265247
2024-08-05,CTAS,-0.02,39780412.587799415
2024-08-05,DHI,-0.02,38984804.336043425
2024-08-05,BLK,-0.02,38205108.249322556
2024-08-05,T,-0.02,37441006.0843361
2024-08-05,CBRE,-0.02,36692185.96264938
2024-08-05,UHS,-0.02,35958342.243396394
2024-08-05,WTW,-0.02,35239175.398528464
2024-08-05,CBRE,-0.02,34534391.89055789
2024-08-05,WTW,-0.02,33843704.052746736
2024-08-05,MMM,-0.02,33166829.9716918
2024-08-05,BRO,-0.02,32503493.372257963
2024-08-05,FRT,-0.02,31853423.504812803
2024-08-05,IRM,-0.02,31216355.034716547
2024-08-05,AEP,-0.02,30592027.934022214
2024-08-05,AFL,-0.02,29980187.37534177
2024-08-05,ALL,-0.02,29380583.627834935
2024-08-05,ALNY,-0.02,28792971.955278236
2024-08-05,AVB,-0.02,28217112.51617267
2024-08-05,CHRW,-0.02,27652770.265849218
2024-08-05,CINF,-0.02,27099714.86053223
2024-08-05,CMI,-0.02,26557720.563321587
2024-08-05,CMS,-0.02,26026566.152055155
2024-08-05,CVNA,-0.02,25506034.82901405
2024-08-05,D,-0.02,24995914.13243377
2024-08-05,EBAY,-0.02,24495995.849785093
2024-08-05,ESS,-0.02,24006075.932789393
2024-08-05,IRM,-0.02,23525954.414133605
2024-08-05,LH,-0.02,23055435.325850934
2024-08-05,MET,-0.02,22594326.619333915
2024-08-05,PNW,-0.02,22142440.086947236
2024-08-05,REGN,-0.02,21699591.285208292
2024-08-05,SO,-0.02,21265599.459504128
2024-08-05,TRGP,-0.02,20840287.470314045
2024-08-05,VRTX,-0.02,20423481.720907763
2024-08-05,WEC,-0.02,20015012.086489607
2024-08-06,FOXA,0.131817,22653330.93469441
2024-08-06,ICE,0.089705,24685447.98619117
2024-08-06,KMI,0.046606,25835937.975035593
2024-08-06,T,0.041802,26915931.85426803
2024-08-06,VTR,0.133201,30501160.893188387
2024-08-06,AMT,-0.02,29891137.67532462
2024-08-06,AMT,-0.02,29293314.921818126
2024-08-06,AVB,-0.02,28707448.623381764
2024-08-06,CMS,-0.02,28133299.65091413
2024-08-06,COR,-0.02,27570633.657895844
2024-08-06,ED,-0.02,27019220.984737925
2024-08-06,ETR,-0.02,26478836.565043166
2024-08-06,EVRG,-0.02,25949259.833742302
2024-08-06,LH,-0.02,25430274.637067456
2024-08-06,PPL,-0.02,24921669.144326106
2024-08-06,SO,-0.02,24423235.761439584
2024-08-06,TMUS,-0.02,23934771.046210792
2024-08-06,TSN,-0.02,23456075.625286575
2024-08-06,WEC,-0.02,22986954.112780843
2024-08-07,VTR,0.15,26434997.22969797
2024-08-07,TMO,-0.02,25906297.28510401
2024-08-07,CCEP,-0.02,25388171.33940193
2024-08-07,STE,-0.02,24880407.91261389
2024-08-07,TSN,-0.02,24382799.754361615
2024-08-08,FICO,0.15,28040219.717515856
2024-08-08,COR,-0.02,27479415.32316554
2024-08-08,BR,-0.02,26929827.016702227
2024-08-08,FOX,-0.02,26391230.47636818
2024-08-08,STE,-0.02,25863405.866840817
2024-08-09,VTR,0.15,29742916.746866938
2024-08-09,AEP,-0.02,29148058.4119296
2024-08-09,AEP,-0.02,28565097.24369101
2024-08-12,TSN,-0.02,27993795.298817188
2024-08-13,LHX,0.010151,28277960.31489548
2024-08-13,MSI,0.058908,29943758.40112534
2024-08-13,WELL,0.124041,33658012.13695933
2024-08-15,AMT,-0.02,32984851.894220144
2024-08-15,VTR,-0.02,32325154.85633574
2024-08-16,TKO,-0.02,31678651.759209026
2024-08-22,ERIE,0.15,36430449.52309038
2024-08-23,AFL,0.15,41895016.95155393
2024-08-26,AXON,-0.02,41057116.612522855
2024-08-27,INSM,-0.02,40235974.280272394
2024-08-28,UNH,0.062347,42744566.568724535
2024-08-28,RMD,0.15,49156251.55403321
2024-08-28,ROST,-0.02,48173126.52295255
2024-08-30,HCA,0.15,55399095.50139543
2024-08-30,GDDY,0.15,63708959.82660474
2024-08-30,TJX,-0.02,62434780.630072646
2024-09-03,ERIE,-0.02,61186085.017471194
2024-09-03,FIX,-0.02,59962363.31712177
2024-09-04,ALNY,-0.02,58763116.05077933
2024-09-04,DD,-0.02,57587853.72976374
2024-09-04,ELV,-0.02,56436096.655168466
2024-09-04,EME,-0.02,55307374.7220651
2024-09-04,GDDY,-0.02,54201227.2276238
2024-09-04,NOW,-0.02,53117202.68307132
2024-09-04,RF,-0.02,52054858.629409894
2024-09-04,TT,-0.02,51013761.456821695
2024-09-04,USB,-0.02,49993486.22768526
2024-09-05,BRO,0.067109,53348499.09493899
2024-09-05,DHR,0.010806,53924982.97615891
2024-09-05,LMT,0.125921,60715270.757499814
2024-09-05,VTR,0.15,69822561.37112477
2024-09-05,FOX,-0.02,68426110.14370228
2024-09-05,BRK-B,-0.02,67057587.940828234
2024-09-05,BRK-B,-0.02,65716436.18201167
2024-09-05,CPAY,-0.02,64402107.45837144
2024-09-05,L,-0.02,63114065.309204005
2024-09-06,LMT,0.100252,69441376.58458233
2024-09-06,BBY,-0.02,68052549.05289069
2024-09-06,DOC,-0.02,66691498.07183287
2024-09-06,ACGL,-0.02,65357668.110396214
2024-09-06,GEN,-0.02,64050514.74818829
2024-09-06,L,-0.02,62769504.45322452
2024-09-06,MMM,-0.02,61514114.36416002
2024-09-06,DOC,-0.02,60283832.07687682
2024-09-06,CB,-0.02,59078155.43533928
2024-09-06,LDOS,-0.02,57896592.32663249
2024-09-06,PCG,-0.02,56738660.48009984
2024-09-09,LMT,0.103927,62635339.247815184
2024-09-09,RTX,0.06318,66592639.98149215
2024-09-09,PSA,0.15,76581535.97871596
2024-09-09,VTR,0.15,88068766.37552334
2024-09-09,PLTR,0.15,101279081.33185184
2024-09-09,BBY,-0.02,99253499.7052148
2024-09-09,EIX,-0.02,97268429.7111105
2024-09-09,PEG,-0.02,95323061.11688828
2024-09-09,SATS,-0.02,93416599.89455052
2024-09-10,KMI,-0.02,91548267.89665951
2024-09-10,SATS,-0.02,89717302.53872631
2024-09-11,AFL,-0.02,87922956.48795179
2024-09-11,OKE,-0.02,86164497.35819274
2024-09-11,WTW,-0.02,84441207.41102889
2024-09-11,CME,-0.02,82752383.26280831
2024-09-11,TRV,-0.02,81097335.59755214
